Date,Open,High,Low,Close,Adj Close,Volume
2013-03-22,276.7900085449219,276.7950134277344,263.04998779296875,267.885009765625,235.4795684814453,174000
2013-03-25,268.0,272.4049987792969,257.2550048828125,260.67498779296875,229.1417236328125,51010
2013-03-26,269.989990234375,269.989990234375,251.15499877929688,256.30499267578125,225.30038452148438,31700
2013-03-28,257.0,257.29998779296875,252.0,256.2200012207031,225.2256622314453,597860
2013-04-01,256.0199890136719,259.8999938964844,254.6699981689453,255.18499755859375,224.3158416748047,256360
2013-04-02,253.0,278.79998779296875,250.10000610351562,270.25,237.55848693847656,135340
2013-04-03,270.20001220703125,272.5,267.0249938964844,269.70001220703125,237.07501220703125,45220
2013-04-04,270.0,270.0,264.5,265.7749938964844,233.62481689453125,53400
2013-04-05,263.1000061035156,271.20001220703125,263.0899963378906,266.42999267578125,234.20059204101562,69070
2013-04-08,270.8949890136719,270.8949890136719,268.0400085449219,270.25,237.55848693847656,49320
2013-04-09,263.0,273.8999938964844,263.0,272.8800048828125,239.87034606933594,879200
2013-04-10,279.9800109863281,280.0,269.0,278.4800109863281,244.7929229736328,107390
2013-04-11,279.79998779296875,282.5,275.8949890136719,280.80999755859375,246.841064453125,572760
2013-04-12,279.5,282.0,275.1000061035156,275.625,242.2832794189453,1062830
2013-04-15,275.9949951171875,278.0,270.70001220703125,273.3999938964844,240.32742309570312,65160
2013-04-16,270.7099914550781,273.3999938964844,261.114990234375,272.1050109863281,239.18911743164062,80700
2013-04-17,276.69500732421875,276.7749938964844,270.0,271.07501220703125,238.28370666503906,29660
2013-04-18,263.1000061035156,273.0,263.1000061035156,268.69500732421875,236.1916046142578,55780
2013-04-22,270.29998779296875,288.5,266.2349853515625,287.30499267578125,252.55030822753906,859450
2013-04-23,285.1000061035156,285.1000061035156,281.30499267578125,282.4200134277344,248.25633239746094,29980
2013-04-25,284.989990234375,292.06500244140625,281.6650085449219,291.3450012207031,256.1016540527344,140850
2013-04-26,288.3699951171875,290.0,287.29998779296875,289.4100036621094,254.40072631835938,53430
2013-04-29,288.114990234375,295.0,287.2449951171875,292.4049987792969,257.033447265625,72620
2013-04-30,295.5,297.6000061035156,286.7099914550781,295.8399963378906,260.0529479980469,259880
2013-05-02,302.6000061035156,307.5,293.9599914550781,306.19500732421875,269.1553039550781,302260
2013-05-03,305.0,315.0,301.1050109863281,313.2550048828125,275.3612976074219,138100
2013-05-06,312.0,318.0,310.7049865722656,317.6600036621094,279.2334289550781,351660
2013-05-07,313.5,319.3900146484375,312.0299987792969,313.9700012207031,275.9897155761719,264550
2013-05-08,318.70001220703125,318.70001220703125,307.885009765625,313.5199890136719,275.59417724609375,124810
2013-05-09,312.7799987792969,312.7799987792969,303.0,307.8500061035156,270.610107421875,148460
2013-05-10,308.95001220703125,308.95001220703125,303.29998779296875,306.489990234375,269.4145812988281,290450
2013-05-13,306.56500244140625,307.9949951171875,303.5,306.7049865722656,269.603515625,71210
2013-05-14,309.0,330.0,307.8999938964844,327.94500732421875,288.2742614746094,1210070
2013-05-15,333.3999938964844,348.6000061035156,327.1000061035156,340.07501220703125,298.93695068359375,758590
2013-05-16,339.8999938964844,348.0,333.8999938964844,345.2099914550781,303.45074462890625,365860
2013-05-17,346.1000061035156,346.4949951171875,341.3299865722656,344.92498779296875,303.2001953125,92650
2013-05-20,344.1000061035156,355.5,340.625,349.57000732421875,307.2833557128906,642660
2013-05-21,349.3999938964844,357.29998779296875,345.05499267578125,349.69000244140625,307.3887939453125,199850
2013-05-22,349.0,352.5,347.5,351.0350036621094,308.571044921875,120890
2013-05-23,345.20001220703125,350.5,343.1300048828125,345.364990234375,303.5870361328125,250060
2013-05-24,346.79998779296875,359.8999938964844,343.5849914550781,358.2449951171875,314.908935546875,144670
2013-05-27,357.0199890136719,369.79998779296875,357.0199890136719,365.614990234375,321.3873596191406,1006260
2013-05-28,365.5,382.8999938964844,362.3349914550781,378.1499938964844,332.40606689453125,168280
2013-05-29,377.5150146484375,388.3299865722656,374.80499267578125,378.6600036621094,332.8544006347656,288800
2013-05-30,380.0,382.6000061035156,374.0,377.95001220703125,332.2302551269531,80040
2013-05-31,378.1000061035156,378.9949951171875,364.79998779296875,370.1600036621094,325.3825988769531,89220
2013-06-03,374.9849853515625,376.55999755859375,364.0,369.0350036621094,324.3937683105469,92850
2013-06-04,368.885009765625,374.79998779296875,355.2200012207031,359.4200134277344,315.94183349609375,128870
2013-06-05,360.0400085449219,360.0400085449219,346.5,354.07000732421875,311.23895263671875,177070
2013-06-06,357.4949951171875,361.70001220703125,343.2200012207031,345.6549987792969,303.84185791015625,101130
2013-06-07,347.9599914550781,358.3999938964844,340.1000061035156,355.0350036621094,312.0872497558594,612290
2013-06-10,357.0,363.5,355.0199890136719,359.7950134277344,316.27142333984375,418800
2013-06-11,357.0,361.3999938964844,350.8999938964844,352.7650146484375,310.0918273925781,177880
2013-06-12,348.625,355.5,344.125,349.5799865722656,307.2921142578125,309380
2013-06-13,350.0,355.0,341.2200012207031,348.2850036621094,306.15374755859375,41040
2013-06-14,348.1000061035156,356.5,345.5050048828125,351.43499755859375,308.9227294921875,238650
2013-06-17,350.1000061035156,359.0,346.70001220703125,355.5,312.4959716796875,145440
2013-06-18,351.6000061035156,368.79998779296875,351.6000061035156,361.8699951171875,318.09539794921875,350890
2013-06-19,365.70001220703125,369.8999938964844,360.07000732421875,366.8450012207031,322.4685974121094,268340
2013-06-20,365.7950134277344,367.5,362.29998779296875,366.05999755859375,321.7785339355469,130880
2013-06-21,366.3599853515625,367.6499938964844,354.3999938964844,356.1650085449219,313.08056640625,52140
2013-06-24,354.8900146484375,354.8900146484375,337.5,339.9649963378906,298.8402099609375,101730
2013-06-25,348.8699951171875,348.8699951171875,331.0,335.1050109863281,294.56817626953125,504790
2013-06-26,335.1000061035156,344.875,331.0,336.7950134277344,296.0536804199219,204380
2013-06-27,333.30999755859375,337.5,321.20001220703125,330.67498779296875,290.6739807128906,440850
2013-06-28,339.5,347.5,322.06500244140625,327.69000244140625,288.0500793457031,701120
2013-07-01,336.20001220703125,350.989990234375,330.1000061035156,346.4649963378906,304.5539245605469,232410
2013-07-02,349.7950134277344,354.8999938964844,342.1000061035156,353.4800109863281,310.7203674316406,97170
2013-07-03,355.5,361.0299987792969,346.29998779296875,359.1549987792969,315.7088623046875,45450
2013-07-04,362.5,362.5,355.1099853515625,356.1099853515625,313.03216552734375,79370
2013-07-05,356.1099853515625,363.9599914550781,356.1099853515625,361.4599914550781,317.7350158691406,39350
2013-07-08,360.5199890136719,372.5,359.8399963378906,365.8399963378906,321.5851745605469,551070
2013-07-09,362.8999938964844,372.0,361.0,369.94000244140625,325.1892395019531,835470
2013-07-10,372.5,375.0,370.29998779296875,373.54998779296875,328.36248779296875,184730
2013-07-11,376.5,378.30499267578125,373.5,376.70001220703125,331.1314392089844,440210
2013-07-12,378.8999938964844,379.8999938964844,375.5,378.3450012207031,332.5775146484375,63870
2013-07-15,378.0,383.29998779296875,370.5299987792969,380.75,334.6915588378906,179500
2013-07-16,381.0,381.0,372.1050109863281,377.614990234375,331.9358215332031,161490
2013-07-17,388.79998779296875,394.5,377.5050048828125,386.1400146484375,339.42950439453125,1012740
2013-07-18,390.0,398.0,385.0,387.739990234375,340.8359375,330710
2013-07-19,391.4800109863281,394.3699951171875,383.0,383.9649963378906,337.5176086425781,566230
2013-07-22,378.1000061035156,385.3999938964844,377.5,380.6000061035156,334.5596618652344,27040
2013-07-23,379.9049987792969,386.44000244140625,369.0,372.6099853515625,327.53619384765625,72380
2013-07-24,373.20001220703125,379.3999938964844,370.4200134277344,373.125,327.98895263671875,217870
2013-07-25,378.0,378.0,360.1050109863281,364.9150085449219,320.7721252441406,243510
2013-07-26,367.239990234375,374.8949890136719,364.5,370.1700134277344,325.39141845703125,61420
2013-07-29,372.5,372.5,357.6600036621094,364.8550109863281,320.7193908691406,93910
2013-07-30,362.0050048828125,363.3349914550781,345.20001220703125,349.1449890136719,306.90972900390625,133210
2013-07-31,345.1000061035156,359.0,342.0350036621094,348.92498779296875,306.71630859375,221590
2013-08-01,349.5,357.70001220703125,345.0150146484375,347.19500732421875,305.1955871582031,213980
2013-08-02,345.0,353.5,342.70001220703125,349.7200012207031,307.4151611328125,301440
2013-08-05,349.70001220703125,353.0,344.010009765625,346.0299987792969,304.17156982421875,461110
2013-08-06,342.6000061035156,350.0,323.0,330.3900146484375,290.42352294921875,1599130
2013-08-07,325.1000061035156,332.5,317.5,320.1700134277344,281.43975830078125,199020
2013-08-08,328.6199951171875,349.8999938964844,325.2250061035156,331.8999938964844,291.7508239746094,743790
2013-08-12,333.0,348.79998779296875,315.2200012207031,328.0400085449219,288.3578186035156,185400
2013-08-13,329.0,335.54998779296875,321.30499267578125,326.9800109863281,287.4259948730469,149120
2013-08-14,327.6000061035156,332.5,327.5,329.989990234375,290.0718688964844,372570
2013-08-16,329.0050048828125,332.0,313.1199951171875,316.7699890136719,278.4510192871094,201310
2013-08-19,316.7149963378906,316.7149963378906,307.70001220703125,309.9700012207031,272.4736328125,428520
2013-08-20,304.0050048828125,311.4750061035156,300.0,308.9549865722656,271.5814514160156,417100
2013-08-21,306.5,320.0,298.0,305.0950012207031,268.1883850097656,659950
2013-08-22,300.6000061035156,311.6000061035156,296.5,308.864990234375,271.5023193359375,60490
2013-08-23,309.8999938964844,327.3900146484375,307.5799865722656,319.9599914550781,281.2551574707031,107890
2013-08-26,325.1199951171875,337.8999938964844,325.1199951171875,332.69000244140625,292.4452209472656,63580
2013-08-27,334.5,334.5,327.0,327.82000732421875,288.16436767578125,58120
2013-08-28,327.9949951171875,327.9949951171875,315.0,316.43499755859375,278.1565856933594,138990
2013-08-29,318.0,324.5899963378906,309.2300109863281,315.2699890136719,277.1324768066406,215070
2013-08-30,317.0050048828125,322.2449951171875,310.55999755859375,318.9800109863281,280.39373779296875,119850
2013-09-02,319.5,324.4949951171875,312.2149963378906,319.9599914550781,281.2551574707031,213450
2013-09-03,325.0,325.0,315.1050109863281,318.1050109863281,279.6246032714844,149430
2013-09-04,317.1000061035156,321.6000061035156,316.0,316.8699951171875,278.5389404296875,194390
2013-09-05,327.0,327.0,317.0,318.6449890136719,280.0992431640625,159710
2013-09-06,317.1199951171875,324.2699890136719,317.1199951171875,319.2149963378906,280.60028076171875,321320
2013-09-10,317.1000061035156,334.0,317.1000061035156,332.385009765625,292.1771545410156,95600
2013-09-11,328.3800048828125,347.0,328.3800048828125,345.18499755859375,303.42877197265625,230310
2013-09-12,345.18499755859375,364.864990234375,341.3299865722656,360.05999755859375,316.5043640136719,523900
2013-09-13,360.70001220703125,363.6600036621094,356.0,361.3450012207031,317.6339111328125,45860
2013-09-16,363.57000732421875,368.57000732421875,361.0950012207031,366.6650085449219,322.3103942871094,78910
2013-09-17,368.489990234375,368.489990234375,355.2950134277344,357.17498779296875,313.9683532714844,141110
2013-09-18,359.989990234375,364.3999938964844,355.2250061035156,358.2650146484375,314.92645263671875,825900
2013-09-19,360.989990234375,361.9800109863281,353.0,354.2900085449219,311.432373046875,51160
2013-09-20,357.0400085449219,359.3550109863281,328.1400146484375,347.45001220703125,305.4197692871094,355520
2013-09-23,340.5,346.989990234375,334.20001220703125,338.864990234375,297.8732604980469,1174370
2013-09-24,339.2149963378906,363.79998779296875,339.2099914550781,359.510009765625,316.02093505859375,251440
2013-09-25,358.8800048828125,363.5,347.8999938964844,351.25,308.76007080078125,100410
2013-09-26,349.5899963378906,351.3999938964844,345.0,347.6000061035156,305.5516662597656,53570
2013-09-27,350.8999938964844,358.3999938964844,346.6050109863281,355.43499755859375,312.4388427734375,79460
2013-09-30,360.79998779296875,363.5,350.010009765625,356.0350036621094,312.96624755859375,97570
2013-10-01,355.0,368.42999267578125,351.20001220703125,366.6199951171875,322.27081298828125,137330
2013-10-03,366.9949951171875,367.19500732421875,356.6650085449219,360.625,317.0009765625,134830
2013-10-04,365.0,370.0,360.0249938964844,368.70001220703125,324.09918212890625,192880
2013-10-07,369.79998779296875,379.79998779296875,364.20001220703125,378.0450134277344,332.3137512207031,74940
2013-10-08,378.2099914550781,381.6000061035156,373.1000061035156,379.54998779296875,333.6366882324219,121840
2013-10-09,377.8999938964844,395.0,376.989990234375,389.80999755859375,342.65557861328125,247640
2013-10-10,390.0,397.0,390.0,393.8599853515625,346.2156677246094,114990
2013-10-11,390.1000061035156,398.3599853515625,390.1000061035156,395.2449951171875,347.43310546875,205270
2013-10-14,394.8800048828125,395.0,392.4800109863281,393.29998779296875,345.723388671875,22930
2013-10-15,395.0,395.0,389.0,389.55999755859375,342.43585205078125,411450
2013-10-17,388.0199890136719,392.239990234375,380.4049987792969,387.5899963378906,340.7041320800781,63160
2013-10-18,384.1000061035156,389.0,384.1000061035156,387.67999267578125,340.78326416015625,47780
2013-10-21,384.0,387.5799865722656,384.0,384.4599914550781,337.9527587890625,106190
2013-10-22,380.4949951171875,397.3999938964844,380.4750061035156,395.7900085449219,347.9122009277344,146100
2013-10-23,391.114990234375,399.8999938964844,386.2349853515625,399.1099853515625,350.8305358886719,159420
2013-10-24,398.0,403.70001220703125,394.0,397.17498779296875,349.129638671875,54950
2013-10-25,393.2149963378906,397.5,391.125,393.2449951171875,345.6750793457031,17810
2013-10-28,394.0,394.0,385.0,388.1650085449219,341.2095947265625,19040
2013-10-29,384.4049987792969,396.0,384.4049987792969,390.2049865722656,343.0027770996094,25550
2013-10-30,390.5,394.8949890136719,387.6000061035156,389.2799987792969,342.18963623046875,17460
2013-10-31,394.0,396.3999938964844,390.8999938964844,395.7850036621094,347.9078369140625,107150
2013-11-01,395.9849853515625,399.8999938964844,393.5,398.2799987792969,350.1009826660156,140140
2013-11-05,393.0,399.8999938964844,393.0,398.69000244140625,350.4613952636719,103480
2013-11-06,396.0,400.0,396.0,398.44000244140625,350.2415771484375,47950
2013-11-07,400.0,407.94500732421875,399.6000061035156,401.9549865722656,353.3314208984375,255740
2013-11-08,412.1000061035156,425.0,405.8999938964844,413.5950012207031,363.5633239746094,385560
2013-11-11,424.0,424.0,416.5299987792969,418.6000061035156,367.96295166015625,91370
2013-11-12,423.0,424.0,418.5,420.635009765625,369.75177001953125,129120
2013-11-13,419.4949951171875,421.5,415.0,420.2950134277344,369.4529113769531,50450
2013-11-14,421.3900146484375,421.5,418.7049865722656,420.17999267578125,369.3518371582031,74710
2013-11-18,423.0,423.0,420.5,421.1000061035156,370.1605529785156,44450
2013-11-19,422.9849853515625,423.0,420.0,421.9200134277344,370.88134765625,61100
2013-11-20,421.70001220703125,429.0,420.0,423.20001220703125,372.0064697265625,69830
